minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
18,Burnley,0,0.00983856525272131,0.9901614347472787,0.00983856525272131,0.0,0.0,0.0,,,,,13': Shot by Quilindschy Hartman - 0.01 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
18,Burnley,0,0.00983856525272131,0.9901614347472787,0.00983856525272131,0.0,0.0,0.0,,,,,13': Shot by Quilindschy Hartman - 0.01 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
18,Burnley,0,0.00983856525272131,0.9901614347472787,0.00983856525272131,0.0,0.0,0.0,,,,,13': Shot by Quilindschy Hartman - 0.01 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
19,Burnley,1,0.34387852158397436,0.9271269797670582,0.06913044793350001,0.003711608312853468,3.0963986588325374e-05,0.0,0.89,0.46799999237060547,BlockedShot,0.056749194860458374,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
19,Burnley,1,0.34387852158397436,0.8640925247868377,0.1284223306142787,0.007423216625706936,6.192797317665075e-05,0.0,0.93,0.6090000152587891,Goal,0.2772907614707947,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
19,Burnley,1,0.34387852158397436,0.8010580698066172,0.18771421329505739,0.011134824938560405,9.289195976497613e-05,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
19,Burnley,1,0.34387852158397436,0.7380236148263968,0.2470060959758361,0.014846433251413872,0.0001238559463533015,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
19,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
20,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
20,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
20,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
20,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
20,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
21,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
21,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
21,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
21,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
21,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
22,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
22,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
22,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
22,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
22,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
23,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
23,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
23,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
23,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
23,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
24,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
24,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
24,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
24,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
24,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
25,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
25,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
25,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
25,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
25,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
26,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
26,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
26,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
26,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
26,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
27,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
27,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
27,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
27,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
27,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.12611349299550056,0.878953439929114,0.11605658992012613,0.004913394757051432,7.618801356203731e-05,3.8738014640493645e-07,,,,,17': Shot by Dilane Bakwa - 0.04 xG,BURNOT20250920
28,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.18155856058001518,0.8692067133530117,0.12451636340187847,0.006145863150526547,0.00012982786452464518,1.2322300586342649e-06,0.12699996948242187,0.6860000038146973,SavedShot,0.05544506758451462,28': Shot by Dilane Bakwa - 0.06 xG,BURNOT20250920
28,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.18155856058001518,0.8594599867769095,0.1329761368836308,0.0073783315440016616,0.00018346771548725303,2.0770799708635932e-06,,,,,28': Shot by Dilane Bakwa - 0.06 xG,BURNOT20250920
28,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.18155856058001518,0.8497132602008072,0.1414359103653831,0.008610799937476777,0.00023710756644986094,2.921929883092922e-06,,,,,28': Shot by Dilane Bakwa - 0.06 xG,BURNOT20250920
28,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.18155856058001518,0.839966533624705,0.14989568384713545,0.009843268330951893,0.0002907474174124688,3.7667797953222505e-06,,,,,28': Shot by Dilane Bakwa - 0.06 xG,BURNOT20250920
28,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.18155856058001518,0.8302198070486027,0.15835545732888778,0.011075736724427007,0.00034438726837507665,4.611629707551579e-06,,,,,28': Shot by Dilane Bakwa - 0.06 xG,BURNOT20250920
29,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.18155856058001518,0.8302198070486027,0.15835545732888778,0.011075736724427007,0.00034438726837507665,4.611629707551579e-06,,,,,28': Shot by Dilane Bakwa - 0.06 xG,BURNOT20250920
29,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.18155856058001518,0.8302198070486027,0.15835545732888778,0.011075736724427007,0.00034438726837507665,4.611629707551579e-06,,,,,28': Shot by Dilane Bakwa - 0.06 xG,BURNOT20250920
29,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.18155856058001518,0.8302198070486027,0.15835545732888778,0.011075736724427007,0.00034438726837507665,4.611629707551579e-06,,,,,28': Shot by Dilane Bakwa - 0.06 xG,BURNOT20250920
29,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.18155856058001518,0.8302198070486027,0.15835545732888778,0.011075736724427007,0.00034438726837507665,4.611629707551579e-06,,,,,28': Shot by Dilane Bakwa - 0.06 xG,BURNOT20250920
29,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.18155856058001518,0.8302198070486027,0.15835545732888778,0.011075736724427007,0.00034438726837507665,4.611629707551579e-06,,,,,28': Shot by Dilane Bakwa - 0.06 xG,BURNOT20250920
30,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.18155856058001518,0.8302198070486027,0.15835545732888778,0.011075736724427007,0.00034438726837507665,4.611629707551579e-06,,,,,28': Shot by Dilane Bakwa - 0.06 xG,BURNOT20250920
30,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.18155856058001518,0.8302198070486027,0.15835545732888778,0.011075736724427007,0.00034438726837507665,4.611629707551579e-06,,,,,28': Shot by Dilane Bakwa - 0.06 xG,BURNOT20250920
30,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.18155856058001518,0.8302198070486027,0.15835545732888778,0.011075736724427007,0.00034438726837507665,4.611629707551579e-06,,,,,28': Shot by Dilane Bakwa - 0.06 xG,BURNOT20250920
30,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.18155856058001518,0.8302198070486027,0.15835545732888778,0.011075736724427007,0.00034438726837507665,4.611629707551579e-06,,,,,28': Shot by Dilane Bakwa - 0.06 xG,BURNOT20250920
30,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.18155856058001518,0.8302198070486027,0.15835545732888778,0.011075736724427007,0.00034438726837507665,4.611629707551579e-06,,,,,28': Shot by Dilane Bakwa - 0.06 xG,BURNOT20250920
31,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.18155856058001518,0.8302198070486027,0.15835545732888778,0.011075736724427007,0.00034438726837507665,4.611629707551579e-06,,,,,28': Shot by Dilane Bakwa - 0.06 xG,BURNOT20250920
31,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.18155856058001518,0.8302198070486027,0.15835545732888778,0.011075736724427007,0.00034438726837507665,4.611629707551579e-06,,,,,28': Shot by Dilane Bakwa - 0.06 xG,BURNOT20250920
31,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.18155856058001518,0.8302198070486027,0.15835545732888778,0.011075736724427007,0.00034438726837507665,4.611629707551579e-06,,,,,28': Shot by Dilane Bakwa - 0.06 xG,BURNOT20250920
31,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.18155856058001518,0.8302198070486027,0.15835545732888778,0.011075736724427007,0.00034438726837507665,4.611629707551579e-06,,,,,28': Shot by Dilane Bakwa - 0.06 xG,BURNOT20250920
31,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.18155856058001518,0.8302198070486027,0.15835545732888778,0.011075736724427007,0.00034438726837507665,4.611629707551579e-06,,,,,28': Shot by Dilane Bakwa - 0.06 xG,BURNOT20250920
32,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.3046119920909405,0.8097875278154689,0.17489050007746124,0.014700391726896852,0.000608493143437095,1.3087236735986885e-05,0.10800003051757812,0.49200000762939455,SavedShot,0.12305343151092529,32': Shot by Chris Wood - 0.12 xG,BURNOT20250920
32,Burnley,1,0.34387852158397436,0.6749891598461762,0.3062979786566148,0.01855804156426734,0.00015481993294162686,0.0,,,,,19': Goal scored by Jaidon Anthony - 0.28 xG,Nottingham Forest,1,0.3046119920909405,0.7893552485823351,0.1914255428260347,0.018325046729366697,0.0008725990184991133,2.156284376442219e-05,,,,,32': Shot by Chris Wood - 0.12 xG,BURNOT20250920
