minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
68,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
68,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
68,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
68,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
68,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
69,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
69,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
69,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
69,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
69,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
70,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
70,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
70,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
70,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
70,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
71,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
71,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
71,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
71,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
71,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
72,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
72,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
72,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
72,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
72,Wolverhampton Wanderers,0,0.2925266139209267,0.7368281306430646,0.23512832368364384,0.026752954884071072,0.0012699826877408409,2.0608101479635543e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
73,Wolverhampton Wanderers,0,0.3428477272391315,0.7294125282714385,0.24017754225118915,0.028850090993288276,0.0015264489940560798,3.3389490028024046e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
73,Wolverhampton Wanderers,0,0.3428477272391315,0.7219969258998123,0.24522676081873443,0.030947227102505477,0.001782915300371319,4.6170878576412556e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
73,Wolverhampton Wanderers,0,0.3428477272391315,0.7145813235281863,0.2502759793862797,0.03304436321172268,0.002039381606686558,5.8952267124801066e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
73,Wolverhampton Wanderers,0,0.3428477272391315,0.7071657211565601,0.255325197953825,0.035141499320939885,0.0022958479130017967,7.173365567318957e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
73,Wolverhampton Wanderers,0,0.3428477272391315,0.699750118784934,0.26037441652137033,0.03723863543015709,0.002552314219317036,8.451504422157807e-05,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
74,Wolverhampton Wanderers,0,0.40134075284004156,0.6915640184624686,0.2655144993615544,0.03984901282132657,0.0029580957942344473,0.00011437356041599234,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
74,Wolverhampton Wanderers,0,0.40134075284004156,0.6833779181400031,0.27065458220173855,0.042459390212496055,0.0033638773691518587,0.0001442320766104066,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
74,Wolverhampton Wanderers,0,0.40134075284004156,0.6751918178175378,0.2757946650419226,0.04506976760366553,0.00376965894406927,0.00017409059280482087,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
74,Wolverhampton Wanderers,0,0.40134075284004156,0.6670057174950723,0.28093474788210676,0.047680144994835014,0.004175440518986682,0.00020394910899923513,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
74,Wolverhampton Wanderers,0,0.40134075284004156,0.658819617172607,0.28607483072229084,0.050290522386004496,0.004581222093904093,0.0002338076251936494,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
75,Wolverhampton Wanderers,0,0.40134075284004156,0.658819617172607,0.28607483072229084,0.050290522386004496,0.004581222093904093,0.0002338076251936494,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
75,Wolverhampton Wanderers,0,0.40134075284004156,0.658819617172607,0.28607483072229084,0.050290522386004496,0.004581222093904093,0.0002338076251936494,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
75,Wolverhampton Wanderers,0,0.40134075284004156,0.658819617172607,0.28607483072229084,0.050290522386004496,0.004581222093904093,0.0002338076251936494,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
75,Wolverhampton Wanderers,0,0.40134075284004156,0.658819617172607,0.28607483072229084,0.050290522386004496,0.004581222093904093,0.0002338076251936494,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
75,Wolverhampton Wanderers,0,0.40134075284004156,0.658819617172607,0.28607483072229084,0.050290522386004496,0.004581222093904093,0.0002338076251936494,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
76,Wolverhampton Wanderers,0,0.4129848210141056,0.6572853490652533,0.2869428838632817,0.05083962009813295,0.00468767053566209,0.0002444764376700492,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
76,Wolverhampton Wanderers,0,0.4129848210141056,0.6557510809578995,0.28781093700427257,0.0513887178102614,0.004794118977420086,0.00025514525014644904,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
76,Wolverhampton Wanderers,0,0.4129848210141056,0.6542168128505458,0.2886789901452635,0.051937815522389845,0.004900567419178083,0.0002658140626228489,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
76,Wolverhampton Wanderers,0,0.4129848210141056,0.652682544743192,0.28954704328625436,0.0524869132345183,0.005007015860936079,0.00027648287509924875,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
76,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
77,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
77,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
77,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
77,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
77,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
78,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
78,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
78,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
78,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
78,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
79,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
79,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
79,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
79,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
79,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,3,2.0197871416746698,0.05061245339860831,0.26254645109809677,0.38965904280524166,0.22293967945496493,0.07424237324308836,WOLMCI20250816
80,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.050068859131987824,0.26027021079921075,0.38829381208775243,0.224730299825372,0.076636818155677,WOLMCI20250816
80,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.04952526486536735,0.2579939705003248,0.3869285813702632,0.22652092019577905,0.07903126306826565,WOLMCI20250816
80,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.04898167059874686,0.2557177302014388,0.3855633506527739,0.22831154056618613,0.08142570798085429,WOLMCI20250816
80,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.048438076332126385,0.25344148990255283,0.3841981199352847,0.2301021609365932,0.08382015289344294,WOLMCI20250816
80,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
81,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
81,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
81,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
81,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
81,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
82,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
82,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
82,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
82,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
82,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
83,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
83,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
83,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
83,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
83,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
84,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
84,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
84,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
84,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
84,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
85,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
85,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
85,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
85,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
85,Wolverhampton Wanderers,0,0.4129848210141056,0.6511482766358383,0.2904150964272452,0.05303601094664675,0.005113464302694075,0.0002871516875756486,Manchester City,4,2.073488773399504,0.0478944820655059,0.2511652496036668,0.38283288921779546,0.23189278130700025,0.08621459780603158,WOLMCI20250816
86,Wolverhampton Wanderers,0,0.4650749405845993,0.6443645983182219,0.29417322332526724,0.05550903193589051,0.005612722539655287,0.000340423880965024,Manchester City,4,2.1115101106404386,0.047530279614587403,0.24961952432290843,0.3818316532718981,0.2330405702562121,0.08797797253439392,WOLMCI20250816
86,Wolverhampton Wanderers,0,0.4650749405845993,0.6375809200006056,0.29793135022328926,0.057982052925134274,0.0061119807766165,0.00039369607435439934,Manchester City,4,2.1115101106404386,0.04716607716366891,0.24807379904215004,0.38083041732600076,0.234188359205424,0.08974134726275626,WOLMCI20250816
86,Wolverhampton Wanderers,0,0.4650749405845993,0.6307972416829892,0.3016894771213112,0.060455073914378044,0.0066112390135777115,0.00044696826774377475,Manchester City,4,2.1115101106404386,0.046801874712750414,0.2465280737613917,0.3798291813801034,0.23533614815463585,0.09150472199111861,WOLMCI20250816
86,Wolverhampton Wanderers,0,0.4650749405845993,0.624013563365373,0.30544760401933324,0.0629280949036218,0.007110497250538923,0.0005002404611331501,Manchester City,4,2.1115101106404386,0.046437672261831923,0.2449823484806333,0.37882794543420606,0.23648393710384774,0.09326809671948096,WOLMCI20250816
86,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
87,Wolverhampton Wanderers,0,0.4650749405845993,0.6172298850477566,0.30920573091735526,0.06540111589286557,0.007609755487500136,0.0005535126545225255,Manchester City,4,2.1115101106404386,0.046073469810913426,0.2434366231998749,0.3778267094883087,0.2376317260530596,0.0950314714478433,WOLMCI20250816
