minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
20,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
20,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
20,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
21,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
21,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
21,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
21,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
21,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
22,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
22,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
22,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
22,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
22,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
23,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
23,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
23,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
23,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
23,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
24,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
24,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
24,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
24,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
24,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
25,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
25,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
25,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
25,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
25,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
26,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
26,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
26,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
26,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
26,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
27,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
27,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
27,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
27,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
27,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
28,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
28,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
28,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
28,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
28,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
29,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
29,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
29,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
29,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
29,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
30,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
30,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
30,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
30,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
30,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
31,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
31,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
31,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
31,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
31,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
32,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
32,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
32,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
32,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
32,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
33,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
33,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
33,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
33,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
33,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
34,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
34,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
34,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
34,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
34,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
35,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
35,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
35,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
35,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
35,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
36,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
36,Nottingham Forest,0,0.019577354192733765,0.9804226458072662,0.019577354192733765,0.0,0.0,0.0,,,,,17': Shot by Morgan Gibbs-White - 0.02 xG,West Ham,0,0.06420363113284111,0.9367738543677906,0.06224866013157776,0.0009774855006316752,0.0,0.0,,,,,14': Shot by Niclas Füllkrug - 0.02 xG,NOTWHU20250831
