minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
18,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.7619322091341019,0.3173069341755741,0.6049586040326798,0.07622978027381633,0.0015046815179298185,0.0,,,,,11': Shot by Ibrahima Konaté - 0.64 xG,BURLIV20250914
18,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.7619322091341019,0.3173069341755741,0.6049586040326798,0.07622978027381633,0.0015046815179298185,0.0,,,,,11': Shot by Ibrahima Konaté - 0.64 xG,BURLIV20250914
18,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.7619322091341019,0.3173069341755741,0.6049586040326798,0.07622978027381633,0.0015046815179298185,0.0,,,,,11': Shot by Ibrahima Konaté - 0.64 xG,BURLIV20250914
19,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.7619322091341019,0.3173069341755741,0.6049586040326798,0.07622978027381633,0.0015046815179298185,0.0,,,,,11': Shot by Ibrahima Konaté - 0.64 xG,BURLIV20250914
19,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.7619322091341019,0.3173069341755741,0.6049586040326798,0.07622978027381633,0.0015046815179298185,0.0,,,,,11': Shot by Ibrahima Konaté - 0.64 xG,BURLIV20250914
19,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.7619322091341019,0.3173069341755741,0.6049586040326798,0.07622978027381633,0.0015046815179298185,0.0,,,,,11': Shot by Ibrahima Konaté - 0.64 xG,BURLIV20250914
19,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.7619322091341019,0.3173069341755741,0.6049586040326798,0.07622978027381633,0.0015046815179298185,0.0,,,,,11': Shot by Ibrahima Konaté - 0.64 xG,BURLIV20250914
19,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.7619322091341019,0.3173069341755741,0.6049586040326798,0.07622978027381633,0.0015046815179298185,0.0,,,,,11': Shot by Ibrahima Konaté - 0.64 xG,BURLIV20250914
20,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.7619322091341019,0.3173069341755741,0.6049586040326798,0.07622978027381633,0.0015046815179298185,0.0,,,,,11': Shot by Ibrahima Konaté - 0.64 xG,BURLIV20250914
20,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.7619322091341019,0.3173069341755741,0.6049586040326798,0.07622978027381633,0.0015046815179298185,0.0,,,,,11': Shot by Ibrahima Konaté - 0.64 xG,BURLIV20250914
20,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.7619322091341019,0.3173069341755741,0.6049586040326798,0.07622978027381633,0.0015046815179298185,0.0,,,,,11': Shot by Ibrahima Konaté - 0.64 xG,BURLIV20250914
20,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.7619322091341019,0.3173069341755741,0.6049586040326798,0.07622978027381633,0.0015046815179298185,0.0,,,,,11': Shot by Ibrahima Konaté - 0.64 xG,BURLIV20250914
20,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.7619322091341019,0.3173069341755741,0.6049586040326798,0.07622978027381633,0.0015046815179298185,0.0,,,,,11': Shot by Ibrahima Konaté - 0.64 xG,BURLIV20250914
21,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8133899830281734,0.31404135248080856,0.6019982211151279,0.08167122192666873,0.002273718965128334,1.5485512266444346e-05,0.19300003051757808,0.5549999999999999,BlockedShot,0.05145777389407158,21': Shot by Florian Wirtz - 0.05 xG,BURLIV20250914
21,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8133899830281734,0.310775770786043,0.5990378381975761,0.08711266357952113,0.0030427564123268495,3.097102453288869e-05,,,,,21': Shot by Florian Wirtz - 0.05 xG,BURLIV20250914
21,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8133899830281734,0.3075101890912774,0.5960774552800243,0.09255410523237353,0.003811793859525365,4.645653679933304e-05,,,,,21': Shot by Florian Wirtz - 0.05 xG,BURLIV20250914
21,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8133899830281734,0.3042446073965119,0.5931170723624725,0.09799554688522594,0.00458083130672388,6.194204906577739e-05,,,,,21': Shot by Florian Wirtz - 0.05 xG,BURLIV20250914
21,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8133899830281734,0.30097902570174634,0.5901566894449206,0.10343698853807834,0.005349868753922396,7.742756133222173e-05,,,,,21': Shot by Florian Wirtz - 0.05 xG,BURLIV20250914
22,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8133899830281734,0.30097902570174634,0.5901566894449206,0.10343698853807834,0.005349868753922396,7.742756133222173e-05,,,,,21': Shot by Florian Wirtz - 0.05 xG,BURLIV20250914
22,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8133899830281734,0.30097902570174634,0.5901566894449206,0.10343698853807834,0.005349868753922396,7.742756133222173e-05,,,,,21': Shot by Florian Wirtz - 0.05 xG,BURLIV20250914
22,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8133899830281734,0.30097902570174634,0.5901566894449206,0.10343698853807834,0.005349868753922396,7.742756133222173e-05,,,,,21': Shot by Florian Wirtz - 0.05 xG,BURLIV20250914
22,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8133899830281734,0.30097902570174634,0.5901566894449206,0.10343698853807834,0.005349868753922396,7.742756133222173e-05,,,,,21': Shot by Florian Wirtz - 0.05 xG,BURLIV20250914
22,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8133899830281734,0.30097902570174634,0.5901566894449206,0.10343698853807834,0.005349868753922396,7.742756133222173e-05,,,,,21': Shot by Florian Wirtz - 0.05 xG,BURLIV20250914
23,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.29787357617907684,0.5871730043334943,0.10845887821737046,0.006361914688364286,0.00013262658169410635,0.13099998474121088,0.31499999999999995,BlockedShot,0.05158913508057594,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
23,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.29476812665640734,0.5841893192220678,0.11348076789666259,0.007373960622806177,0.00018782560205599097,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
23,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.29166267713373784,0.5812056341106415,0.11850265757595471,0.008386006557248069,0.0002430246224178756,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
23,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28855722761106833,0.5782219489992151,0.12352454725524684,0.00939805249168996,0.0002982236427797602,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
23,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
24,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
24,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
24,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
24,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
24,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
25,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
25,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
25,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
25,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
25,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
26,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
26,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
26,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
26,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
26,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
27,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
27,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
27,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
27,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
27,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
28,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
28,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
28,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
28,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
28,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
29,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
29,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
29,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
29,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
29,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.8649791181087494,0.28545177808839883,0.5752382638877888,0.12854643693453896,0.01041009842613185,0.00035342266314164483,,,,,23': Shot by Cody Gakpo - 0.05 xG,BURLIV20250914
30,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.9226226443607544,0.2821608886756148,0.5718974009074581,0.1336962153452461,0.011772057452156872,0.0004734376195241863,0.19699996948242182,0.4540000152587891,BlockedShot,0.04411753639578819,30': Attack with 2 shots - 0.06 xG,BURLIV20250914
30,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.9226226443607544,0.2788699992628308,0.5685565379271273,0.13884599375595325,0.013134016478181895,0.0005934525759067278,0.2180000305175781,0.7070000076293945,BlockedShot,0.014150264672935009,30': Attack with 2 shots - 0.06 xG,BURLIV20250914
30,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.9226226443607544,0.27557910985004674,0.5652156749467967,0.14399577216666037,0.014495975504206917,0.0007134675322892692,,,,,30': Attack with 2 shots - 0.06 xG,BURLIV20250914
30,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.9226226443607544,0.27228822043726275,0.5618748119664659,0.14914555057736753,0.01585793453023194,0.0008334824886718107,,,,,30': Attack with 2 shots - 0.06 xG,BURLIV20250914
30,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.9226226443607544,0.2689973310244787,0.5585339489861353,0.15429532898807466,0.01721989355625696,0.0009534974450543521,,,,,30': Attack with 2 shots - 0.06 xG,BURLIV20250914
31,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.9226226443607544,0.2689973310244787,0.5585339489861353,0.15429532898807466,0.01721989355625696,0.0009534974450543521,,,,,30': Attack with 2 shots - 0.06 xG,BURLIV20250914
31,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.9226226443607544,0.2689973310244787,0.5585339489861353,0.15429532898807466,0.01721989355625696,0.0009534974450543521,,,,,30': Attack with 2 shots - 0.06 xG,BURLIV20250914
31,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.9226226443607544,0.2689973310244787,0.5585339489861353,0.15429532898807466,0.01721989355625696,0.0009534974450543521,,,,,30': Attack with 2 shots - 0.06 xG,BURLIV20250914
31,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.9226226443607544,0.2689973310244787,0.5585339489861353,0.15429532898807466,0.01721989355625696,0.0009534974450543521,,,,,30': Attack with 2 shots - 0.06 xG,BURLIV20250914
31,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.9226226443607544,0.2689973310244787,0.5585339489861353,0.15429532898807466,0.01721989355625696,0.0009534974450543521,,,,,30': Attack with 2 shots - 0.06 xG,BURLIV20250914
32,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.9226226443607544,0.2689973310244787,0.5585339489861353,0.15429532898807466,0.01721989355625696,0.0009534974450543521,,,,,30': Attack with 2 shots - 0.06 xG,BURLIV20250914
32,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.9226226443607544,0.2689973310244787,0.5585339489861353,0.15429532898807466,0.01721989355625696,0.0009534974450543521,,,,,30': Attack with 2 shots - 0.06 xG,BURLIV20250914
32,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.9226226443607544,0.2689973310244787,0.5585339489861353,0.15429532898807466,0.01721989355625696,0.0009534974450543521,,,,,30': Attack with 2 shots - 0.06 xG,BURLIV20250914
32,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.9226226443607544,0.2689973310244787,0.5585339489861353,0.15429532898807466,0.01721989355625696,0.0009534974450543521,,,,,30': Attack with 2 shots - 0.06 xG,BURLIV20250914
32,Burnley,0,0.14699222147464752,0.8530077785253525,0.14699222147464752,0.0,0.0,0.0,,,,,6': Shot by Jaidon Anthony - 0.15 xG,Liverpool,0,0.9226226443607544,0.2689973310244787,0.5585339489861353,0.15429532898807466,0.01721989355625696,0.0009534974450543521,,,,,30': Attack with 2 shots - 0.06 xG,BURLIV20250914
33,Burnley,0,0.1546297250315547,0.851704808536841,0.14807066074028882,0.0002245307228700616,0.0,2.2204460492503132e-17,0.879000015258789,0.3629999923706055,MissedShots,0.007637503556907177,33': Shot by Hjalmar Ekdal - 0.01 xG,Liverpool,0,0.9226226443607544,0.2689973310244787,0.5585339489861353,0.15429532898807466,0.01721989355625696,0.0009534974450543521,,,,,30': Attack with 2 shots - 0.06 xG,BURLIV20250914
33,Burnley,0,0.1546297250315547,0.8504018385483297,0.14914910000593012,0.0004490614457401232,0.0,4.4408920985006264e-17,,,,,33': Shot by Hjalmar Ekdal - 0.01 xG,Liverpool,0,0.9226226443607544,0.2689973310244787,0.5585339489861353,0.15429532898807466,0.01721989355625696,0.0009534974450543521,,,,,30': Attack with 2 shots - 0.06 xG,BURLIV20250914
33,Burnley,0,0.1546297250315547,0.8490988685598183,0.15022753927157145,0.0006735921686101848,0.0,6.66133814775094e-17,,,,,33': Shot by Hjalmar Ekdal - 0.01 xG,Liverpool,0,0.9226226443607544,0.2689973310244787,0.5585339489861353,0.15429532898807466,0.01721989355625696,0.0009534974450543521,,,,,30': Attack with 2 shots - 0.06 xG,BURLIV20250914
33,Burnley,0,0.1546297250315547,0.847795898571307,0.15130597853721275,0.0008981228914802464,0.0,8.881784197001253e-17,,,,,33': Shot by Hjalmar Ekdal - 0.01 xG,Liverpool,0,0.9226226443607544,0.2689973310244787,0.5585339489861353,0.15429532898807466,0.01721989355625696,0.0009534974450543521,,,,,30': Attack with 2 shots - 0.06 xG,BURLIV20250914
33,Burnley,0,0.1546297250315547,0.8464929285827956,0.15238441780285406,0.001122653614350308,0.0,1.1102230246251565e-16,,,,,33': Shot by Hjalmar Ekdal - 0.01 xG,Liverpool,0,0.9226226443607544,0.2689973310244787,0.5585339489861353,0.15429532898807466,0.01721989355625696,0.0009534974450543521,,,,,30': Attack with 2 shots - 0.06 xG,BURLIV20250914
