minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
16,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
16,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
17,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
17,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
17,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
17,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
17,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
18,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
18,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
18,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
18,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
18,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
19,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
19,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
19,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
19,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
19,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
20,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
20,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
20,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
20,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
20,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
21,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
21,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
21,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
21,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
21,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
22,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
22,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
22,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
22,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
22,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
23,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
23,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
23,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
23,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
23,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
24,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
24,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
24,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
24,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
24,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.08030944596976042,0.9206414434068403,0.07840766721655906,0.0009508893766006776,0.0,0.0,,,,,3': Shot by El Hadji Malick Diouf - 0.01 xG,SUNWHU20250816
25,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.17103603016585112,0.903936112720908,0.09369026593822286,0.002356367151851653,1.7254189017465916e-05,0.0,0.14800003051757815,0.4209999847412109,BlockedShot,0.0907265841960907,25': Shot by El Hadji Malick Diouf - 0.09 xG,SUNWHU20250816
25,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.17103603016585112,0.8872307820349759,0.10897286465988663,0.0037618449271026285,3.450837803493183e-05,0.0,,,,,25': Shot by El Hadji Malick Diouf - 0.09 xG,SUNWHU20250816
25,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.17103603016585112,0.8705254513490436,0.12425546338155043,0.005167322702353604,5.176256705239775e-05,0.0,,,,,25': Shot by El Hadji Malick Diouf - 0.09 xG,SUNWHU20250816
25,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.17103603016585112,0.8538201206631114,0.1395380621032142,0.006572800477604579,6.901675606986366e-05,0.0,,,,,25': Shot by El Hadji Malick Diouf - 0.09 xG,SUNWHU20250816
25,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.17103603016585112,0.8371147899771791,0.154820660824878,0.007978278252855554,8.627094508732958e-05,0.0,,,,,25': Shot by El Hadji Malick Diouf - 0.09 xG,SUNWHU20250816
26,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.27233784925192595,0.82015453977547,0.16864418811185347,0.010953358347551395,0.00024616588439083304,1.7478807343485058e-06,0.0930000305175781,0.43099998474121093,BlockedShot,0.10130181908607483,26': Shot by Niclas Füllkrug - 0.1 xG,SUNWHU20250816
26,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.27233784925192595,0.8031942895737608,0.18246771539882894,0.013928438442247237,0.00040606082369433645,3.4957614686970116e-06,,,,,26': Shot by Niclas Füllkrug - 0.1 xG,SUNWHU20250816
26,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.27233784925192595,0.7862340393720517,0.19629124268580445,0.016903518536943076,0.00056595576299784,5.243642203045517e-06,,,,,26': Shot by Niclas Füllkrug - 0.1 xG,SUNWHU20250816
26,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.27233784925192595,0.7692737891703425,0.21011476997277992,0.01987859863163892,0.0007258507023013433,6.991522937394023e-06,,,,,26': Shot by Niclas Füllkrug - 0.1 xG,SUNWHU20250816
26,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.27233784925192595,0.7523135389686334,0.2239382972597554,0.02285367872633476,0.0008857456416048468,8.73940367174253e-06,,,,,26': Shot by Niclas Füllkrug - 0.1 xG,SUNWHU20250816
27,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.27233784925192595,0.7523135389686334,0.2239382972597554,0.02285367872633476,0.0008857456416048468,8.73940367174253e-06,,,,,26': Shot by Niclas Füllkrug - 0.1 xG,SUNWHU20250816
27,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.27233784925192595,0.7523135389686334,0.2239382972597554,0.02285367872633476,0.0008857456416048468,8.73940367174253e-06,,,,,26': Shot by Niclas Füllkrug - 0.1 xG,SUNWHU20250816
27,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.27233784925192595,0.7523135389686334,0.2239382972597554,0.02285367872633476,0.0008857456416048468,8.73940367174253e-06,,,,,26': Shot by Niclas Füllkrug - 0.1 xG,SUNWHU20250816
27,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.27233784925192595,0.7523135389686334,0.2239382972597554,0.02285367872633476,0.0008857456416048468,8.73940367174253e-06,,,,,26': Shot by Niclas Füllkrug - 0.1 xG,SUNWHU20250816
27,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.27233784925192595,0.7523135389686334,0.2239382972597554,0.02285367872633476,0.0008857456416048468,8.73940367174253e-06,,,,,26': Shot by Niclas Füllkrug - 0.1 xG,SUNWHU20250816
28,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.3136994568631053,0.7460901594887538,0.22830918714356033,0.024517115344019364,0.0010674714472606955,1.606657640598197e-05,0.20199996948242183,0.41400001525878904,BlockedShot,0.04136160761117935,28': Shot by Jarrod Bowen - 0.04 xG,SUNWHU20250816
28,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.3136994568631053,0.7398667800088741,0.23268007702736526,0.02618055196170397,0.0012491972529165443,2.339374914022141e-05,,,,,28': Shot by Jarrod Bowen - 0.04 xG,SUNWHU20250816
28,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.3136994568631053,0.7336434005289945,0.23705096691117017,0.027843988579388575,0.001430923058572393,3.0720921874460846e-05,,,,,28': Shot by Jarrod Bowen - 0.04 xG,SUNWHU20250816
28,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.3136994568631053,0.7274200210491147,0.2414218567949751,0.02950742519707318,0.0016126488642282419,3.804809460870029e-05,,,,,28': Shot by Jarrod Bowen - 0.04 xG,SUNWHU20250816
28,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.3136994568631053,0.7211966415692351,0.24579274667878004,0.031170861814757787,0.0017943746698840905,4.537526734293973e-05,,,,,28': Shot by Jarrod Bowen - 0.04 xG,SUNWHU20250816
29,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.3136994568631053,0.7211966415692351,0.24579274667878004,0.031170861814757787,0.0017943746698840905,4.537526734293973e-05,,,,,28': Shot by Jarrod Bowen - 0.04 xG,SUNWHU20250816
29,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.3136994568631053,0.7211966415692351,0.24579274667878004,0.031170861814757787,0.0017943746698840905,4.537526734293973e-05,,,,,28': Shot by Jarrod Bowen - 0.04 xG,SUNWHU20250816
29,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.3136994568631053,0.7211966415692351,0.24579274667878004,0.031170861814757787,0.0017943746698840905,4.537526734293973e-05,,,,,28': Shot by Jarrod Bowen - 0.04 xG,SUNWHU20250816
29,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.3136994568631053,0.7211966415692351,0.24579274667878004,0.031170861814757787,0.0017943746698840905,4.537526734293973e-05,,,,,28': Shot by Jarrod Bowen - 0.04 xG,SUNWHU20250816
29,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.3136994568631053,0.7211966415692351,0.24579274667878004,0.031170861814757787,0.0017943746698840905,4.537526734293973e-05,,,,,28': Shot by Jarrod Bowen - 0.04 xG,SUNWHU20250816
30,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.3136994568631053,0.7211966415692351,0.24579274667878004,0.031170861814757787,0.0017943746698840905,4.537526734293973e-05,,,,,28': Shot by Jarrod Bowen - 0.04 xG,SUNWHU20250816
30,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.3136994568631053,0.7211966415692351,0.24579274667878004,0.031170861814757787,0.0017943746698840905,4.537526734293973e-05,,,,,28': Shot by Jarrod Bowen - 0.04 xG,SUNWHU20250816
30,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.3136994568631053,0.7211966415692351,0.24579274667878004,0.031170861814757787,0.0017943746698840905,4.537526734293973e-05,,,,,28': Shot by Jarrod Bowen - 0.04 xG,SUNWHU20250816
30,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.3136994568631053,0.7211966415692351,0.24579274667878004,0.031170861814757787,0.0017943746698840905,4.537526734293973e-05,,,,,28': Shot by Jarrod Bowen - 0.04 xG,SUNWHU20250816
30,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.3136994568631053,0.7211966415692351,0.24579274667878004,0.031170861814757787,0.0017943746698840905,4.537526734293973e-05,,,,,28': Shot by Jarrod Bowen - 0.04 xG,SUNWHU20250816
31,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.3136994568631053,0.7211966415692351,0.24579274667878004,0.031170861814757787,0.0017943746698840905,4.537526734293973e-05,,,,,28': Shot by Jarrod Bowen - 0.04 xG,SUNWHU20250816
31,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.3136994568631053,0.7211966415692351,0.24579274667878004,0.031170861814757787,0.0017943746698840905,4.537526734293973e-05,,,,,28': Shot by Jarrod Bowen - 0.04 xG,SUNWHU20250816
31,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.3136994568631053,0.7211966415692351,0.24579274667878004,0.031170861814757787,0.0017943746698840905,4.537526734293973e-05,,,,,28': Shot by Jarrod Bowen - 0.04 xG,SUNWHU20250816
31,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.3136994568631053,0.7211966415692351,0.24579274667878004,0.031170861814757787,0.0017943746698840905,4.537526734293973e-05,,,,,28': Shot by Jarrod Bowen - 0.04 xG,SUNWHU20250816
31,Sunderland,0,0.3295034635812044,0.6780799723373045,0.3143365917441866,0.007583435918508907,0.0,0.0,,,,,6': Shot by Dan Ballard - 0.02 xG,West Ham,0,0.3136994568631053,0.7211966415692351,0.24579274667878004,0.031170861814757787,0.0017943746698840905,4.537526734293973e-05,,,,,28': Shot by Jarrod Bowen - 0.04 xG,SUNWHU20250816
