minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
16,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.04482785426080227,0.955644009209664,0.043884127319869765,0.0004718634704662522,0.0,0.0,,,,,14': Shot by Oliver Sonne - 0.02 xG,TOTBUR20250816
16,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.04482785426080227,0.955644009209664,0.043884127319869765,0.0004718634704662522,0.0,0.0,,,,,14': Shot by Oliver Sonne - 0.02 xG,TOTBUR20250816
16,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.04482785426080227,0.955644009209664,0.043884127319869765,0.0004718634704662522,0.0,0.0,,,,,14': Shot by Oliver Sonne - 0.02 xG,TOTBUR20250816
16,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.04482785426080227,0.955644009209664,0.043884127319869765,0.0004718634704662522,0.0,0.0,,,,,14': Shot by Oliver Sonne - 0.02 xG,TOTBUR20250816
16,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.04482785426080227,0.955644009209664,0.043884127319869765,0.0004718634704662522,0.0,0.0,,,,,14': Shot by Oliver Sonne - 0.02 xG,TOTBUR20250816
17,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.04482785426080227,0.955644009209664,0.043884127319869765,0.0004718634704662522,0.0,0.0,,,,,14': Shot by Oliver Sonne - 0.02 xG,TOTBUR20250816
17,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.04482785426080227,0.955644009209664,0.043884127319869765,0.0004718634704662522,0.0,0.0,,,,,14': Shot by Oliver Sonne - 0.02 xG,TOTBUR20250816
17,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.04482785426080227,0.955644009209664,0.043884127319869765,0.0004718634704662522,0.0,0.0,,,,,14': Shot by Oliver Sonne - 0.02 xG,TOTBUR20250816
17,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.04482785426080227,0.955644009209664,0.043884127319869765,0.0004718634704662522,0.0,0.0,,,,,14': Shot by Oliver Sonne - 0.02 xG,TOTBUR20250816
17,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.04482785426080227,0.955644009209664,0.043884127319869765,0.0004718634704662522,0.0,0.0,,,,,14': Shot by Oliver Sonne - 0.02 xG,TOTBUR20250816
