minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
19,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
20,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
20,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
20,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
20,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
20,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
21,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
21,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
21,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
21,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
21,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
22,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
22,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
22,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
22,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
22,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
23,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
23,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
23,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
23,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
23,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
24,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
24,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
24,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
24,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
24,Brighton,0,0.019268060103058815,0.9807319398969412,0.019268060103058815,0.0,0.0,0.0,,,,,13': Shot by Carlos Baleba - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
25,Brighton,0,0.04150086082518101,0.9763710563406314,0.02354326707125398,8.567658811463597e-05,0.0,0.0,0.75,0.6320000076293946,SavedShot,0.022232800722122192,25': Shot by Georginio Rutter - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
25,Brighton,0,0.04150086082518101,0.9720101727843216,0.027818474039449148,0.00017135317622927194,0.0,0.0,,,,,25': Shot by Georginio Rutter - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
25,Brighton,0,0.04150086082518101,0.9676492892280117,0.032093681007644315,0.0002570297643439079,0.0,0.0,,,,,25': Shot by Georginio Rutter - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
25,Brighton,0,0.04150086082518101,0.9632884056717019,0.03636888797583948,0.00034270635245854387,0.0,0.0,,,,,25': Shot by Georginio Rutter - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
25,Brighton,0,0.04150086082518101,0.9589275221153921,0.04064409494403465,0.0004283829405731798,0.0,0.0,,,,,25': Shot by Georginio Rutter - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
26,Brighton,0,0.04150086082518101,0.9589275221153921,0.04064409494403465,0.0004283829405731798,0.0,0.0,,,,,25': Shot by Georginio Rutter - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
26,Brighton,0,0.04150086082518101,0.9589275221153921,0.04064409494403465,0.0004283829405731798,0.0,0.0,,,,,25': Shot by Georginio Rutter - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
26,Brighton,0,0.04150086082518101,0.9589275221153921,0.04064409494403465,0.0004283829405731798,0.0,0.0,,,,,25': Shot by Georginio Rutter - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
26,Brighton,0,0.04150086082518101,0.9589275221153921,0.04064409494403465,0.0004283829405731798,0.0,0.0,,,,,25': Shot by Georginio Rutter - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
26,Brighton,0,0.04150086082518101,0.9589275221153921,0.04064409494403465,0.0004283829405731798,0.0,0.0,,,,,25': Shot by Georginio Rutter - 0.02 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
27,Brighton,0,0.12225364334881306,0.9434403089855302,0.05547488332191947,0.0010778890696628884,6.918622887387997e-06,0.0,0.9330000305175781,0.5970000076293945,MissedShots,0.08075278252363205,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
27,Brighton,0,0.12225364334881306,0.9279530958556683,0.0703056716998043,0.001727395198752597,1.3837245774775994e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
27,Brighton,0,0.12225364334881306,0.9124658827258063,0.08513646007768913,0.0023769013278423052,2.075586866216399e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
27,Brighton,0,0.12225364334881306,0.8969786695959444,0.09996724845557395,0.003026407456932014,2.7674491549551987e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
27,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
28,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
28,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
28,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
28,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
28,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
29,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
29,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
29,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
29,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
29,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
30,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
30,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
30,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
30,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
30,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
31,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
31,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
31,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
31,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
31,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
32,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
32,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
32,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
32,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
32,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
33,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
33,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
33,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
33,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
33,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
34,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
34,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
34,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
34,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
34,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
35,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
35,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
35,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
35,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
35,Brighton,0,0.12225364334881306,0.8814914564660825,0.11479803683345878,0.0036759135860217227,3.4593114436939985e-05,0.0,,,,,27': Shot by Kaoru Mitoma - 0.08 xG,Fulham,0,0.09471102803945541,0.9052889719605446,0.09471102803945541,0.0,0.0,0.0,,,,,1': Shot by Raúl Jiménez - 0.09 xG,BRIFLH20250816
