minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
77,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
77,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
77,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
78,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
78,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
78,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
78,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
78,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
79,Leeds,0,1.1571449940955625,0.2927996590503332,0.41814350697845276,0.2177024006024339,0.06001075104885429,0.01134368231992584,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
79,Leeds,0,1.1571449940955625,0.28706191186037283,0.4157996874171926,0.2216762052261713,0.06302302960018057,0.01243916589608276,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
79,Leeds,0,1.1571449940955625,0.2813241646704125,0.41345586785593236,0.22565000984990866,0.06603530815150684,0.013534649472239679,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
79,Leeds,0,1.1571449940955625,0.2755864174804521,0.4111120482946722,0.22962381447364605,0.06904758670283312,0.0146301330483966,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
79,Leeds,0,1.1571449940955625,0.2698486702904917,0.408768228733412,0.2335976190973834,0.07205986525415939,0.015725616624553518,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
80,Leeds,0,1.1571449940955625,0.2698486702904917,0.408768228733412,0.2335976190973834,0.07205986525415939,0.015725616624553518,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
80,Leeds,0,1.1571449940955625,0.2698486702904917,0.408768228733412,0.2335976190973834,0.07205986525415939,0.015725616624553518,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
80,Leeds,0,1.1571449940955625,0.2698486702904917,0.408768228733412,0.2335976190973834,0.07205986525415939,0.015725616624553518,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
80,Leeds,0,1.1571449940955625,0.2698486702904917,0.408768228733412,0.2335976190973834,0.07205986525415939,0.015725616624553518,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
80,Leeds,0,1.1571449940955625,0.2698486702904917,0.408768228733412,0.2335976190973834,0.07205986525415939,0.015725616624553518,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
81,Leeds,0,1.2431568359887586,0.2652761342726559,0.4063447621865608,0.2365300737275932,0.07484220837969463,0.017006821433495543,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
81,Leeds,0,1.2431568359887586,0.26070359825482003,0.4039212956397096,0.23946252835780293,0.07762455150522989,0.018288026242437572,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
81,Leeds,0,1.2431568359887586,0.25613106223698423,0.4014978290928583,0.2423949829880127,0.08040689463076513,0.019569231051379598,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
81,Leeds,0,1.2431568359887586,0.2515585262191484,0.3990743625460071,0.24532743761822245,0.08318923775630038,0.020850435860321627,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
81,Leeds,0,1.2431568359887586,0.2469859902013126,0.3966508959991559,0.24825989224843223,0.08597158088183562,0.022131640669263652,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
82,Leeds,0,1.2431568359887586,0.2469859902013126,0.3966508959991559,0.24825989224843223,0.08597158088183562,0.022131640669263652,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
82,Leeds,0,1.2431568359887586,0.2469859902013126,0.3966508959991559,0.24825989224843223,0.08597158088183562,0.022131640669263652,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
82,Leeds,0,1.2431568359887586,0.2469859902013126,0.3966508959991559,0.24825989224843223,0.08597158088183562,0.022131640669263652,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
82,Leeds,0,1.2431568359887586,0.2469859902013126,0.3966508959991559,0.24825989224843223,0.08597158088183562,0.022131640669263652,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
82,Leeds,0,1.2431568359887586,0.2469859902013126,0.3966508959991559,0.24825989224843223,0.08597158088183562,0.022131640669263652,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
83,Leeds,1,2.004325673536061,0.2093863823909121,0.3738668435256017,0.2708500138139154,0.110677341943921,0.03521941832564983,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
83,Leeds,1,2.004325673536061,0.17178677458051161,0.3510827910520475,0.2934401353793985,0.13538310300600637,0.04830719598203601,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
83,Leeds,1,2.004325673536061,0.1341871667701111,0.32829873857849334,0.3160302569448816,0.16008886406809172,0.061394973638422196,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
83,Leeds,1,2.004325673536061,0.0965875589597106,0.30551468610493915,0.3386203785103648,0.18479462513017708,0.07448275129480837,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
83,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
84,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
84,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
84,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
84,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
84,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
85,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
85,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
85,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
85,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
85,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
86,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
86,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
86,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
86,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
86,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
87,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.6743377518430025,0.7340516316747252,0.23034096500297782,0.03275609371926041,0.002715002416417706,0.0001363071866189447,LEDEVE20250818
87,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.6743377518430025,0.6646021349157665,0.27927879003611394,0.050915108747692825,0.004937282934843085,0.00026668336558366423,LEDEVE20250818
87,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.6743377518430025,0.5951526381568079,0.32821661506925004,0.06907412377612523,0.007159563453268463,0.00039705954454838377,LEDEVE20250818
87,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.6743377518430025,0.5257031413978492,0.3771544401023862,0.08723313880455766,0.009381843971693843,0.0005274357235131033,LEDEVE20250818
87,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
88,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
88,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
88,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
88,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
88,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
89,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
89,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
89,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
89,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
89,Leeds,1,2.004325673536061,0.0589879511493101,0.28273063363138495,0.36121050007584793,0.20950038619226247,0.08757052895119455,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
90,Leeds,1,2.0496775689114055,0.058452908071524215,0.28070120268599974,0.3604986579374358,0.21087645443470854,0.08947077687033171,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
90,Leeds,1,2.0496775689114055,0.05791786499373832,0.2786717717406145,0.35978681579902366,0.2122525226771546,0.09137102478946887,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
90,Leeds,1,2.0496775689114055,0.05738282191595243,0.27664234079522937,0.35907497366061153,0.21362859091960065,0.09327127270860605,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
90,Leeds,1,2.0496775689114055,0.05684777883816654,0.27461290984984416,0.3583631315221994,0.21500465916204672,0.09517152062774321,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
90,Leeds,1,2.0496775689114055,0.05631273576038065,0.27258347890445894,0.35765128938378726,0.2163807274044928,0.09707176854688038,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.05257893930658488,0.2582437221352759,0.3520108976533725,0.225747623120384,0.11141881778438276,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.04884514285278911,0.24390396536609282,0.3463705059229577,0.2351145188362752,0.12576586702188514,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.04511134639899334,0.2295642085969098,0.34073011419254295,0.2444814145521664,0.14011291625938754,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.04137754994519757,0.21522445182772673,0.33508972246212815,0.2538483102680576,0.15445996549688992,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
91,Leeds,1,2.3812008383263072,0.0376437534914018,0.20088469505854367,0.3294493307317134,0.2632152059839488,0.1688070147343923,Everton,0,0.6743377518430025,0.4562536446388906,0.4260922651355223,0.10539215383299008,0.011604124490119222,0.0006578119024778228,LEDEVE20250818
