minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
66,West Ham,1,0.23682505078613747,0.7973826824462696,0.18462501726408742,0.017147648935627154,0.0008224389649692668,2.2212389046494253e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
66,West Ham,1,0.23682505078613747,0.7843437618445489,0.195497779536326,0.01917509172796853,0.000956779046082786,2.6587845073811067e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
67,West Ham,1,0.23682505078613747,0.7843437618445489,0.195497779536326,0.01917509172796853,0.000956779046082786,2.6587845073811067e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
67,West Ham,1,0.23682505078613747,0.7843437618445489,0.195497779536326,0.01917509172796853,0.000956779046082786,2.6587845073811067e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
67,West Ham,1,0.23682505078613747,0.7843437618445489,0.195497779536326,0.01917509172796853,0.000956779046082786,2.6587845073811067e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
67,West Ham,1,0.23682505078613747,0.7843437618445489,0.195497779536326,0.01917509172796853,0.000956779046082786,2.6587845073811067e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
67,West Ham,1,0.23682505078613747,0.7843437618445489,0.195497779536326,0.01917509172796853,0.000956779046082786,2.6587845073811067e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
68,West Ham,1,0.23682505078613747,0.7843437618445489,0.195497779536326,0.01917509172796853,0.000956779046082786,2.6587845073811067e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
68,West Ham,1,0.23682505078613747,0.7843437618445489,0.195497779536326,0.01917509172796853,0.000956779046082786,2.6587845073811067e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
68,West Ham,1,0.23682505078613747,0.7843437618445489,0.195497779536326,0.01917509172796853,0.000956779046082786,2.6587845073811067e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
68,West Ham,1,0.23682505078613747,0.7843437618445489,0.195497779536326,0.01917509172796853,0.000956779046082786,2.6587845073811067e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
68,West Ham,1,0.23682505078613747,0.7843437618445489,0.195497779536326,0.01917509172796853,0.000956779046082786,2.6587845073811067e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
69,West Ham,1,0.23682505078613747,0.7843437618445489,0.195497779536326,0.01917509172796853,0.000956779046082786,2.6587845073811067e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
69,West Ham,1,0.23682505078613747,0.7843437618445489,0.195497779536326,0.01917509172796853,0.000956779046082786,2.6587845073811067e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
69,West Ham,1,0.23682505078613747,0.7843437618445489,0.195497779536326,0.01917509172796853,0.000956779046082786,2.6587845073811067e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
69,West Ham,1,0.23682505078613747,0.7843437618445489,0.195497779536326,0.01917509172796853,0.000956779046082786,2.6587845073811067e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
69,West Ham,1,0.23682505078613747,0.7843437618445489,0.195497779536326,0.01917509172796853,0.000956779046082786,2.6587845073811067e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
70,West Ham,1,0.31951850838959195,0.7713717423212236,0.2052365215909199,0.022091238269730043,0.0012580860995559853,4.2411718570445345e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
70,West Ham,1,0.31951850838959195,0.7583997227978984,0.2149752636455138,0.02500738481149155,0.0015593931530291844,5.823559206707962e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
70,West Ham,1,0.31951850838959195,0.7454277032745732,0.22471400570010774,0.027923531353253064,0.0018607002065023836,7.40594655637139e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
70,West Ham,1,0.31951850838959195,0.7324556837512479,0.23445274775470165,0.030839677895014572,0.002162007259975583,8.988333906034818e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
70,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
71,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
71,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
71,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
71,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
71,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
72,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.005932237413178905,0.04869847220105283,0.1617320812239038,0.28209724133102265,0.5015399678308418,WHUCHE20250822
72,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.005306989965633051,0.04425688584224207,0.15028667196841874,0.2706172900977795,0.5295321621259267,WHUCHE20250822
72,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.004681742518087197,0.03981529948343131,0.13884126271293368,0.2591373388645363,0.5575243564210115,WHUCHE20250822
72,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.004056495070541344,0.03537371312462055,0.12739585345744858,0.24765738763129314,0.5855165507160964,WHUCHE20250822
72,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
73,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
73,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
73,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
73,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
73,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
74,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
74,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
74,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
74,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
74,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
75,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
75,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
75,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
75,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
75,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
76,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
76,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
76,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
76,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
76,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
77,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
77,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
77,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
77,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
77,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
78,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
78,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
78,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
78,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
78,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
79,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
79,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
79,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
79,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
79,West Ham,1,0.31951850838959195,0.7194836642279226,0.24419148980929556,0.033755824436776084,0.002463314313448782,0.00010570721255698245,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
80,West Ham,1,0.3461682330816982,0.7156488559134943,0.24672477092860934,0.034877434946291655,0.002630101669391106,0.0001188365422136739,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
80,West Ham,1,0.3461682330816982,0.7118140475990659,0.24925805204792315,0.03599904545580722,0.00279688902533343,0.00013196587187036535,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
80,West Ham,1,0.3461682330816982,0.7079792392846375,0.25179133316723695,0.03712065596532279,0.002963676381275754,0.0001450952015270568,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
80,West Ham,1,0.3461682330816982,0.7041444309702091,0.25432461428655073,0.03824226647483835,0.0031304637372180787,0.00015822453118374824,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
80,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
81,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
81,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
81,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
81,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
81,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
82,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
82,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
82,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
82,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
82,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
83,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
83,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
83,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
83,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
83,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
84,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
84,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
84,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
84,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
84,West Ham,1,0.3461682330816982,0.7003096226557807,0.2568578954058645,0.039363876984353924,0.0032972510931604027,0.0001713538608404397,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
85,West Ham,1,0.40809625945985295,0.6916358640988401,0.2623503134583787,0.04205767204633356,0.003743958085072577,0.0002121923113749924,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
85,West Ham,1,0.40809625945985295,0.6829621055418996,0.26784273151089294,0.044751467108313195,0.004190665076984752,0.0002530307619095451,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
85,West Ham,1,0.40809625945985295,0.674288346984959,0.27333514956340715,0.04744526217029282,0.004637372068896925,0.0002938692124440978,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
85,West Ham,1,0.40809625945985295,0.6656145884280185,0.27882756761592137,0.05013905723227246,0.005084079060809099,0.0003347076629786505,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
85,West Ham,1,0.40809625945985295,0.6569408298710779,0.2843199856684356,0.052832852294252095,0.005530786052721274,0.0003755461135132032,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
86,West Ham,1,0.40809625945985295,0.6569408298710779,0.2843199856684356,0.052832852294252095,0.005530786052721274,0.0003755461135132032,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
86,West Ham,1,0.40809625945985295,0.6569408298710779,0.2843199856684356,0.052832852294252095,0.005530786052721274,0.0003755461135132032,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
86,West Ham,1,0.40809625945985295,0.6569408298710779,0.2843199856684356,0.052832852294252095,0.005530786052721274,0.0003755461135132032,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
86,West Ham,1,0.40809625945985295,0.6569408298710779,0.2843199856684356,0.052832852294252095,0.005530786052721274,0.0003755461135132032,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
86,West Ham,1,0.40809625945985295,0.6569408298710779,0.2843199856684356,0.052832852294252095,0.005530786052721274,0.0003755461135132032,Chelsea,5,3.8970359879934904,0.00343124762299549,0.030932126765809788,0.11595044420196353,0.23617743639804997,0.6135087450111812,WHUCHE20250822
