minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
87,Leeds,0,0.5932675506919621,0.5237696221479087,0.37194034922787284,0.09234932373065094,0.011164788529373654,0.0007759163641939404,Newcastle United,0,0.28349926602095354,0.7460940793046849,0.2259746372368315,0.026322237541859417,0.0015569874158910331,5.205850073319862e-05,LEDNEW20250830
87,Leeds,0,0.5932675506919621,0.5237696221479087,0.37194034922787284,0.09234932373065094,0.011164788529373654,0.0007759163641939404,Newcastle United,0,0.28349926602095354,0.7460940793046849,0.2259746372368315,0.026322237541859417,0.0015569874158910331,5.205850073319862e-05,LEDNEW20250830
88,Leeds,0,0.5932675506919621,0.5237696221479087,0.37194034922787284,0.09234932373065094,0.011164788529373654,0.0007759163641939404,Newcastle United,0,0.28349926602095354,0.7460940793046849,0.2259746372368315,0.026322237541859417,0.0015569874158910331,5.205850073319862e-05,LEDNEW20250830
88,Leeds,0,0.5932675506919621,0.5237696221479087,0.37194034922787284,0.09234932373065094,0.011164788529373654,0.0007759163641939404,Newcastle United,0,0.28349926602095354,0.7460940793046849,0.2259746372368315,0.026322237541859417,0.0015569874158910331,5.205850073319862e-05,LEDNEW20250830
88,Leeds,0,0.5932675506919621,0.5237696221479087,0.37194034922787284,0.09234932373065094,0.011164788529373654,0.0007759163641939404,Newcastle United,0,0.28349926602095354,0.7460940793046849,0.2259746372368315,0.026322237541859417,0.0015569874158910331,5.205850073319862e-05,LEDNEW20250830
88,Leeds,0,0.5932675506919621,0.5237696221479087,0.37194034922787284,0.09234932373065094,0.011164788529373654,0.0007759163641939404,Newcastle United,0,0.28349926602095354,0.7460940793046849,0.2259746372368315,0.026322237541859417,0.0015569874158910331,5.205850073319862e-05,LEDNEW20250830
88,Leeds,0,0.5932675506919621,0.5237696221479087,0.37194034922787284,0.09234932373065094,0.011164788529373654,0.0007759163641939404,Newcastle United,0,0.28349926602095354,0.7460940793046849,0.2259746372368315,0.026322237541859417,0.0015569874158910331,5.205850073319862e-05,LEDNEW20250830
89,Leeds,0,0.6772996019572018,0.514966935000007,0.37449205427698895,0.09704824520822763,0.012529209134169333,0.0009635563806071002,Newcastle United,0,0.28349926602095354,0.7460940793046849,0.2259746372368315,0.026322237541859417,0.0015569874158910331,5.205850073319862e-05,LEDNEW20250830
89,Leeds,0,0.6772996019572018,0.5061642478521053,0.37704375932610507,0.10174716668580433,0.013893629738965012,0.00115119639702026,Newcastle United,0,0.28349926602095354,0.7460940793046849,0.2259746372368315,0.026322237541859417,0.0015569874158910331,5.205850073319862e-05,LEDNEW20250830
89,Leeds,0,0.6772996019572018,0.49736156070420373,0.3795954643752211,0.10644608816338103,0.015258050343760692,0.0013388364134334196,Newcastle United,0,0.28349926602095354,0.7460940793046849,0.2259746372368315,0.026322237541859417,0.0015569874158910331,5.205850073319862e-05,LEDNEW20250830
89,Leeds,0,0.6772996019572018,0.48855887355630206,0.38214716942433724,0.11114500964095772,0.016622470948556373,0.0015264764298465795,Newcastle United,0,0.28349926602095354,0.7460940793046849,0.2259746372368315,0.026322237541859417,0.0015569874158910331,5.205850073319862e-05,LEDNEW20250830
89,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.28349926602095354,0.7460940793046849,0.2259746372368315,0.026322237541859417,0.0015569874158910331,5.205850073319862e-05,LEDNEW20250830
90,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.28349926602095354,0.7460940793046849,0.2259746372368315,0.026322237541859417,0.0015569874158910331,5.205850073319862e-05,LEDNEW20250830
90,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.28349926602095354,0.7460940793046849,0.2259746372368315,0.026322237541859417,0.0015569874158910331,5.205850073319862e-05,LEDNEW20250830
90,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.28349926602095354,0.7460940793046849,0.2259746372368315,0.026322237541859417,0.0015569874158910331,5.205850073319862e-05,LEDNEW20250830
90,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.28349926602095354,0.7460940793046849,0.2259746372368315,0.026322237541859417,0.0015569874158910331,5.205850073319862e-05,LEDNEW20250830
90,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.28349926602095354,0.7460940793046849,0.2259746372368315,0.026322237541859417,0.0015569874158910331,5.205850073319862e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.7430894197024731,0.22806925495228453,0.027126274883111583,0.0016567216835339472,5.832877859686114e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.7400847601002614,0.23016387266773755,0.027930312224363745,0.0017564559511768613,6.459905646052366e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.7370801004980495,0.23225849038319057,0.02873434956561591,0.0018561902188197754,7.086933432418619e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.7340754408958378,0.2343531080986436,0.029538386906868074,0.0019559244864626895,7.713961218784871e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
91,Leeds,0,0.6772996019572018,0.4797561864084004,0.38469887447345336,0.11584393111853442,0.01798689155335205,0.0017141164462597391,Newcastle United,0,0.303635195828974,0.731070781293626,0.23644772581409662,0.03034242424812024,0.0020556587541056036,8.340989005151123e-05,LEDNEW20250830
