minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
23,Newcastle United,0,0.04223787784576416,0.9581892606751494,0.041383600803937104,0.0004271385209135281,0.0,0.0,Arsenal,0,0.25224504619836774,0.7893786207847547,0.19401888081048185,0.016068032173824787,0.0005285850757823498,5.881155156250983e-06,NEWARS20250928
23,Newcastle United,0,0.04223787784576416,0.9581892606751494,0.041383600803937104,0.0004271385209135281,0.0,0.0,Arsenal,0,0.25224504619836774,0.7793479642883463,0.20196651340088925,0.018026286271154924,0.0006513944994011322,7.841540208297637e-06,NEWARS20250928
23,Newcastle United,0,0.04223787784576416,0.9581892606751494,0.041383600803937104,0.0004271385209135281,0.0,0.0,Arsenal,0,0.25224504619836774,0.769317307791938,0.20991414599129665,0.01998454036848506,0.0007742039230199146,9.80192526034429e-06,NEWARS20250928
24,Newcastle United,0,0.04223787784576416,0.9581892606751494,0.041383600803937104,0.0004271385209135281,0.0,0.0,Arsenal,0,0.6147301867604252,0.7135440893015811,0.2504692127385296,0.03375387232670127,0.0021668962243556844,6.592940883223263e-05,NEWARS20250928
24,Newcastle United,0,0.04223787784576416,0.9581892606751494,0.041383600803937104,0.0004271385209135281,0.0,0.0,Arsenal,0,0.6147301867604252,0.6577708708112242,0.2910242794857626,0.04752320428491747,0.003559588525691454,0.00012205689240412099,NEWARS20250928
24,Newcastle United,0,0.04223787784576416,0.9581892606751494,0.041383600803937104,0.0004271385209135281,0.0,0.0,Arsenal,0,0.6147301867604252,0.6019976523208674,0.3315793462329956,0.061292536243133675,0.004952280827027224,0.00017818437597600935,NEWARS20250928
24,Newcastle United,0,0.04223787784576416,0.9581892606751494,0.041383600803937104,0.0004271385209135281,0.0,0.0,Arsenal,0,0.6147301867604252,0.5462244338305106,0.3721344129802286,0.07506186820134989,0.006344973128362994,0.0002343118595478977,NEWARS20250928
24,Newcastle United,0,0.04223787784576416,0.9581892606751494,0.041383600803937104,0.0004271385209135281,0.0,0.0,Arsenal,0,0.6147301867604252,0.4904512153401537,0.41268947972746156,0.08883120015956608,0.007737665429698764,0.00029043934311978603,NEWARS20250928
25,Newcastle United,0,0.08969859406352032,0.9490939909583884,0.05008605145393316,0.0008159031276530912,4.054460025349813e-06,0.0,Arsenal,0,0.6147301867604252,0.4904512153401537,0.41268947972746156,0.08883120015956608,0.007737665429698764,0.00029043934311978603,NEWARS20250928
25,Newcastle United,0,0.08969859406352032,0.9399987212416274,0.05878850210392922,0.0012046677343926543,8.108920050699626e-06,0.0,Arsenal,0,0.6147301867604252,0.4904512153401537,0.41268947972746156,0.08883120015956608,0.007737665429698764,0.00029043934311978603,NEWARS20250928
25,Newcastle United,0,0.08969859406352032,0.9309034515248665,0.06749095275392528,0.0015934323411322172,1.2163380076049438e-05,0.0,Arsenal,0,0.6147301867604252,0.4904512153401537,0.41268947972746156,0.08883120015956608,0.007737665429698764,0.00029043934311978603,NEWARS20250928
25,Newcastle United,0,0.08969859406352032,0.9218081818081055,0.07619340340392133,0.0019821969478717805,1.621784010139925e-05,0.0,Arsenal,0,0.6147301867604252,0.4904512153401537,0.41268947972746156,0.08883120015956608,0.007737665429698764,0.00029043934311978603,NEWARS20250928
25,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.6147301867604252,0.4904512153401537,0.41268947972746156,0.08883120015956608,0.007737665429698764,0.00029043934311978603,NEWARS20250928
26,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.6147301867604252,0.4904512153401537,0.41268947972746156,0.08883120015956608,0.007737665429698764,0.00029043934311978603,NEWARS20250928
26,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.6147301867604252,0.4904512153401537,0.41268947972746156,0.08883120015956608,0.007737665429698764,0.00029043934311978603,NEWARS20250928
26,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.6147301867604252,0.4904512153401537,0.41268947972746156,0.08883120015956608,0.007737665429698764,0.00029043934311978603,NEWARS20250928
26,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.6147301867604252,0.4904512153401537,0.41268947972746156,0.08883120015956608,0.007737665429698764,0.00029043934311978603,NEWARS20250928
26,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.6147301867604252,0.4904512153401537,0.41268947972746156,0.08883120015956608,0.007737665429698764,0.00029043934311978603,NEWARS20250928
27,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.7051337733864781,0.4815835055537824,0.41409546768779243,0.09468679016586222,0.00920389470805164,0.0004303418845112539,NEWARS20250928
27,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.7051337733864781,0.4727157957674111,0.4155014556481233,0.10054238017215836,0.010670123986404517,0.0005702444259027218,NEWARS20250928
27,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.7051337733864781,0.46384808598103977,0.4169074436084541,0.10639797017845448,0.012136353264757396,0.0007101469672941897,NEWARS20250928
27,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.7051337733864781,0.45498037619466847,0.418313431568785,0.11225356018475062,0.013602582543110272,0.0008500495086856575,NEWARS20250928
27,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.7051337733864781,0.44611266640829716,0.41971941952911584,0.11810915019104676,0.015068811821463149,0.0009899520500771253,NEWARS20250928
28,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.7696203291416165,0.44035901254121473,0.4200598214464025,0.1219991116810451,0.016397755126522844,0.0011842992048147981,NEWARS20250928
28,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.7696203291416165,0.4346053586741323,0.4204002233636892,0.12588907317104345,0.01772669843158254,0.0013786463595524712,NEWARS20250928
28,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.7696203291416165,0.4288517048070499,0.4207406252809759,0.1297790346610418,0.01905564173664224,0.001572993514290144,NEWARS20250928
28,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.7696203291416165,0.4230980509399675,0.42108102719826257,0.13366899615104014,0.020384585041701934,0.0017673406690278171,NEWARS20250928
28,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.7696203291416165,0.41734439707288506,0.42142142911554925,0.13755895764103848,0.02171352834676163,0.00196168782376549,NEWARS20250928
29,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.7696203291416165,0.41734439707288506,0.42142142911554925,0.13755895764103848,0.02171352834676163,0.00196168782376549,NEWARS20250928
29,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.7696203291416165,0.41734439707288506,0.42142142911554925,0.13755895764103848,0.02171352834676163,0.00196168782376549,NEWARS20250928
29,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.7696203291416165,0.41734439707288506,0.42142142911554925,0.13755895764103848,0.02171352834676163,0.00196168782376549,NEWARS20250928
29,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.7696203291416165,0.41734439707288506,0.42142142911554925,0.13755895764103848,0.02171352834676163,0.00196168782376549,NEWARS20250928
29,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.7696203291416165,0.41734439707288506,0.42142142911554925,0.13755895764103848,0.02171352834676163,0.00196168782376549,NEWARS20250928
30,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.7696203291416165,0.41734439707288506,0.42142142911554925,0.13755895764103848,0.02171352834676163,0.00196168782376549,NEWARS20250928
30,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.7696203291416165,0.41734439707288506,0.42142142911554925,0.13755895764103848,0.02171352834676163,0.00196168782376549,NEWARS20250928
30,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.7696203291416165,0.41734439707288506,0.42142142911554925,0.13755895764103848,0.02171352834676163,0.00196168782376549,NEWARS20250928
30,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.7696203291416165,0.41734439707288506,0.42142142911554925,0.13755895764103848,0.02171352834676163,0.00196168782376549,NEWARS20250928
30,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.7696203291416165,0.41734439707288506,0.42142142911554925,0.13755895764103848,0.02171352834676163,0.00196168782376549,NEWARS20250928
31,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.8435789346694943,0.41117115514640834,0.42136112279463567,0.14175777215142885,0.023427081628238245,0.0022828682792888078,NEWARS20250928
31,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.8435789346694943,0.40499791321993167,0.4213008164737221,0.1459565866618192,0.02514063490971486,0.0026040487348121255,NEWARS20250928
31,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.8435789346694943,0.39882467129345495,0.4212405101528085,0.15015540117220955,0.026854188191191473,0.0029252291903354433,NEWARS20250928
31,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.8435789346694943,0.3926514293669783,0.4211802038318949,0.1543542156825999,0.02856774147266809,0.003246409645858761,NEWARS20250928
31,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
32,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
32,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
32,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
32,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
32,Newcastle United,0,0.08969859406352032,0.9127129120913445,0.08489585405391739,0.0023709615546113434,2.0272300126749064e-05,0.0,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
33,Newcastle United,1,0.42864952608942974,0.8508399336462559,0.14101372672766385,0.007965339400206897,0.00017962596286891775,1.3742630044388803e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
33,Newcastle United,1,0.42864952608942974,0.7889669552011672,0.1971315994014103,0.01355971724580245,0.0003389796256110865,2.7485260088777607e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
33,Newcastle United,1,0.42864952608942974,0.7270939767560787,0.2532494720751568,0.019154095091398003,0.0004983332883532551,4.122789013316641e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
33,Newcastle United,1,0.42864952608942974,0.66522099831099,0.30936734474890326,0.024748472936993556,0.0006576869510954239,5.497052017755521e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
33,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
34,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
34,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
34,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
34,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
34,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
35,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
35,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
35,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
35,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
35,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
36,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
36,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
36,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
36,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
36,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
37,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
37,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
37,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
37,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
37,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
38,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
38,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
38,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
38,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
38,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
39,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
39,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
39,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
39,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
39,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
40,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
40,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
40,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
40,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
40,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
41,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
41,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
41,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
41,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
41,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
42,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
42,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
42,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
42,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
42,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
43,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
43,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
43,Newcastle United,1,0.42864952608942974,0.6033480198659014,0.36548521742264967,0.03034285078258911,0.0008170406138375926,6.871315022194402e-06,Arsenal,0,0.8435789346694943,0.38647818744050155,0.42111989751098133,0.15855303019299027,0.030281294754144705,0.0035675901013820788,NEWARS20250928
