minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
18,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
18,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
18,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
18,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
18,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
19,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
19,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
19,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
19,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
19,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
20,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
20,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
20,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
20,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
20,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
21,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
21,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
21,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
21,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
21,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
22,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
22,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
22,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
22,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
22,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
23,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
23,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
23,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
23,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
23,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
24,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
24,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
24,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
24,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
24,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
25,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
25,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
25,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
25,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
25,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
26,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
26,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
26,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
26,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
26,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
27,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
27,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
27,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
27,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
27,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
28,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
28,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
28,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
28,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
28,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
29,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
29,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
29,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
29,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
29,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
30,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
30,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
30,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
30,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
30,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.01626068539917469,0.9837393146008253,0.01626068539917469,0.0,0.0,0.0,,,,,8': Shot by Yeremi Pino - 0.02 xG,WHUCRY20250920
31,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.14133279211819172,0.9591316448929359,0.04046160347115012,0.00040675163591398776,0.0,0.0,0.048000030517578174,0.5279999923706055,MissedShots,0.12507210671901703,31': Shot by Daichi Kamada - 0.13 xG,WHUCRY20250920
31,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.14133279211819172,0.9345239751850465,0.06466252154312555,0.0008135032718279755,0.0,0.0,,,,,31': Shot by Daichi Kamada - 0.13 xG,WHUCRY20250920
31,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.14133279211819172,0.9099163054771571,0.08886343961510099,0.0012202549077419632,0.0,0.0,,,,,31': Shot by Daichi Kamada - 0.13 xG,WHUCRY20250920
31,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.14133279211819172,0.8853086357692677,0.11306435768707641,0.001627006543655951,0.0,0.0,,,,,31': Shot by Daichi Kamada - 0.13 xG,WHUCRY20250920
31,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.14133279211819172,0.8607009660613782,0.13726527575905184,0.002033758179569939,0.0,0.0,,,,,31': Shot by Daichi Kamada - 0.13 xG,WHUCRY20250920
32,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.14133279211819172,0.8607009660613782,0.13726527575905184,0.002033758179569939,0.0,0.0,,,,,31': Shot by Daichi Kamada - 0.13 xG,WHUCRY20250920
32,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.14133279211819172,0.8607009660613782,0.13726527575905184,0.002033758179569939,0.0,0.0,,,,,31': Shot by Daichi Kamada - 0.13 xG,WHUCRY20250920
32,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.14133279211819172,0.8607009660613782,0.13726527575905184,0.002033758179569939,0.0,0.0,,,,,31': Shot by Daichi Kamada - 0.13 xG,WHUCRY20250920
32,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.14133279211819172,0.8607009660613782,0.13726527575905184,0.002033758179569939,0.0,0.0,,,,,31': Shot by Daichi Kamada - 0.13 xG,WHUCRY20250920
32,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.14133279211819172,0.8607009660613782,0.13726527575905184,0.002033758179569939,0.0,0.0,,,,,31': Shot by Daichi Kamada - 0.13 xG,WHUCRY20250920
33,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.14133279211819172,0.8607009660613782,0.13726527575905184,0.002033758179569939,0.0,0.0,,,,,31': Shot by Daichi Kamada - 0.13 xG,WHUCRY20250920
33,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.14133279211819172,0.8607009660613782,0.13726527575905184,0.002033758179569939,0.0,0.0,,,,,31': Shot by Daichi Kamada - 0.13 xG,WHUCRY20250920
33,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.14133279211819172,0.8607009660613782,0.13726527575905184,0.002033758179569939,0.0,0.0,,,,,31': Shot by Daichi Kamada - 0.13 xG,WHUCRY20250920
33,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.14133279211819172,0.8607009660613782,0.13726527575905184,0.002033758179569939,0.0,0.0,,,,,31': Shot by Daichi Kamada - 0.13 xG,WHUCRY20250920
33,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.14133279211819172,0.8607009660613782,0.13726527575905184,0.002033758179569939,0.0,0.0,,,,,31': Shot by Daichi Kamada - 0.13 xG,WHUCRY20250920
34,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.16502139531075954,0.8566232053308807,0.14069271195963448,0.00267444733138376,9.635378101094277e-06,0.0,0.2180000305175781,0.6029999923706055,BlockedShot,0.023688603192567825,34': Shot by Adam Wharton - 0.02 xG,WHUCRY20250920
34,West Ham,0,0.13340333104133606,0.8665966689586639,0.13340333104133606,0.0,0.0,0.0,,,,,5': Shot by Konstantinos Mavropanos - 0.13 xG,Crystal Palace,0,0.16502139531075954,0.8525454446003832,0.14412014816021712,0.0033151364831975816,1.9270756202188555e-05,0.0,,,,,34': Shot by Adam Wharton - 0.02 xG,WHUCRY20250920
