minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
15,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.072237679734826,0.24932043452973454,0.469231703695019,0.24769390067733443,0.03208515878455351,0.0016688023133584861,,,,,15': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
15,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.072237679734826,0.2481384551314388,0.46821156152779475,0.24876351323321488,0.03308703434866457,0.0017994357588869692,,,,,15': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
16,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.072237679734826,0.2481384551314388,0.46821156152779475,0.24876351323321488,0.03308703434866457,0.0017994357588869692,,,,,15': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
16,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.072237679734826,0.2481384551314388,0.46821156152779475,0.24876351323321488,0.03308703434866457,0.0017994357588869692,,,,,15': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
16,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.072237679734826,0.2481384551314388,0.46821156152779475,0.24876351323321488,0.03308703434866457,0.0017994357588869692,,,,,15': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
16,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.072237679734826,0.2481384551314388,0.46821156152779475,0.24876351323321488,0.03308703434866457,0.0017994357588869692,,,,,15': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
16,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.072237679734826,0.2481384551314388,0.46821156152779475,0.24876351323321488,0.03308703434866457,0.0017994357588869692,,,,,15': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
17,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.072237679734826,0.2481384551314388,0.46821156152779475,0.24876351323321488,0.03308703434866457,0.0017994357588869692,,,,,15': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
17,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.072237679734826,0.2481384551314388,0.46821156152779475,0.24876351323321488,0.03308703434866457,0.0017994357588869692,,,,,15': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
17,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.072237679734826,0.2481384551314388,0.46821156152779475,0.24876351323321488,0.03308703434866457,0.0017994357588869692,,,,,15': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
17,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.072237679734826,0.2481384551314388,0.46821156152779475,0.24876351323321488,0.03308703434866457,0.0017994357588869692,,,,,15': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
17,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.072237679734826,0.2481384551314388,0.46821156152779475,0.24876351323321488,0.03308703434866457,0.0017994357588869692,,,,,15': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
18,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.072237679734826,0.2481384551314388,0.46821156152779475,0.24876351323321488,0.03308703434866457,0.0017994357588869692,,,,,15': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
18,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.072237679734826,0.2481384551314388,0.46821156152779475,0.24876351323321488,0.03308703434866457,0.0017994357588869692,,,,,15': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
