minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
18,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
18,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
18,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
18,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
18,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
19,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
19,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
19,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
19,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
19,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
20,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
20,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
20,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
20,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
20,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
21,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
21,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
21,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
21,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
21,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
22,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
22,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
22,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
22,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
22,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
23,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
23,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
23,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
23,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
23,Fulham,0,0.4348301882190517,0.6047247544394929,0.35680948851648325,0.03737657142950299,0.0010891856145208312,0.0,,,,,16': Shot by Calvin Bassey - 0.06 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
24,Fulham,0,0.4504300713805369,0.6028380273366701,0.3575829783529527,0.03837319466640085,0.0012024014103107225,3.3982336655524747e-06,0.7130000305175781,0.5170000076293946,BlockedShot,0.015599883161485195,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
24,Fulham,0,0.4504300713805369,0.6009513002338474,0.35835646818942224,0.0393698179032987,0.001315617206100614,6.796467331104949e-06,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
24,Fulham,0,0.4504300713805369,0.5990645731310246,0.3591299580258917,0.04036644114019656,0.0014288330018905053,1.0194700996657424e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
24,Fulham,0,0.4504300713805369,0.5971778460282018,0.3599034478623612,0.04136306437709441,0.0015420487976803969,1.3592934662209899e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
24,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
25,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
25,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
25,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
25,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
25,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
26,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
26,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
26,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
26,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
26,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
27,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
27,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
27,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
27,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
27,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
28,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
28,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
28,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
28,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
28,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
29,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
29,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
29,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
29,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
29,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
30,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
30,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
30,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
30,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
30,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
31,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
31,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
31,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
31,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
31,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
32,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
32,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
32,Fulham,0,0.4504300713805369,0.595291118925379,0.3606769376988307,0.04235968761399227,0.0016552645934702881,1.6991168327762374e-05,,,,,24': Shot by Joshua King - 0.02 xG,Manchester United,0,0.5825896877795458,0.5197342394246103,0.38567920386606935,0.08704518692268616,0.007346929767276278,0.0001944400193579776,,,,,13': Shot by Matheus Cunha - 0.29 xG,FLHMUN20250824
