minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
70,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
70,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
70,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
70,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
71,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
71,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
71,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
71,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
71,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
72,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
72,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
72,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
72,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
72,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
73,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
73,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
73,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
73,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
73,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
74,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
74,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
74,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
74,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
74,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,1.3051794839235051,0.028600369122223916,0.6787092200669411,0.25439135251277056,0.03562125860592682,0.00267779969213755,BREMUN20250927
75,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,2.0663483214708074,0.02424642717858653,0.5797407003963806,0.3189868601121222,0.06892545421976409,0.008100558093146581,BREMUN20250927
75,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,2.0663483214708074,0.01989248523494914,0.48077218072582,0.38358236771147386,0.10222964983360136,0.013523316494155613,BREMUN20250927
75,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,2.0663483214708074,0.015538543291311754,0.3818036610552594,0.44817787531082554,0.13553384544743863,0.018946074895164644,BREMUN20250927
75,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,2.0663483214708074,0.011184601347674367,0.2828351413846989,0.5127733829101772,0.1688380410612759,0.024368833296173675,BREMUN20250927
75,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
76,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
76,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
76,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
76,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
76,Brentford,2,2.6062037348747253,0.028331313530566643,0.14590624837458202,0.29728522825228076,0.30645599168088705,0.22202121816168352,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
77,Brentford,2,2.63123214058578,0.02818949600869262,0.14531770574043665,0.29652747334737983,0.3064100857633328,0.22355523914015812,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
77,Brentford,2,2.63123214058578,0.028047678486818595,0.14472916310629128,0.29576971844247896,0.3063641798457785,0.2250892601186327,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
77,Brentford,2,2.63123214058578,0.027905860964944573,0.14414062047214588,0.295011963537578,0.3063182739282242,0.2266232810971073,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
77,Brentford,2,2.63123214058578,0.027764043443070548,0.1435520778380005,0.29425420863267715,0.3062723680106699,0.22815730207558188,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
77,Brentford,2,2.63123214058578,0.027622225921196526,0.14296353520385513,0.2934964537277762,0.30622646209311566,0.22969132305405648,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
78,Brentford,2,2.63123214058578,0.027622225921196526,0.14296353520385513,0.2934964537277762,0.30622646209311566,0.22969132305405648,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
78,Brentford,2,2.63123214058578,0.027622225921196526,0.14296353520385513,0.2934964537277762,0.30622646209311566,0.22969132305405648,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
78,Brentford,2,2.63123214058578,0.027622225921196526,0.14296353520385513,0.2934964537277762,0.30622646209311566,0.22969132305405648,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
78,Brentford,2,2.63123214058578,0.027622225921196526,0.14296353520385513,0.2934964537277762,0.30622646209311566,0.22969132305405648,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
78,Brentford,2,2.63123214058578,0.027622225921196526,0.14296353520385513,0.2934964537277762,0.30622646209311566,0.22969132305405648,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
79,Brentford,2,2.7060103695839643,0.027209117694121564,0.14123853143615733,0.29124513671714686,0.30603607659697724,0.234271137555597,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
79,Brentford,2,2.7060103695839643,0.026796009467046602,0.13951352766845954,0.2889938197065175,0.30584569110083887,0.23885095205713752,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
79,Brentford,2,2.7060103695839643,0.026382901239971637,0.1377885239007617,0.28674250269588814,0.30565530560470044,0.24343076655867807,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
79,Brentford,2,2.7060103695839643,0.025969793012896675,0.13606352013306391,0.2844911856852588,0.3054649201085621,0.2480105810602186,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
79,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
80,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
80,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
80,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
80,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
80,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
81,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
81,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
81,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
81,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
81,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.0663483214708074,0.00683065940403698,0.1838666217141383,0.5773688905095288,0.20214223667511316,0.029791591697182707,BREMUN20250927
82,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.0067085668273313154,0.18070224540293875,0.5703353520039549,0.20884911317201668,0.033404722593758304,BREMUN20250927
82,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006586474250625651,0.17753786909173916,0.563301813498381,0.21555598966892017,0.03701785349033391,BREMUN20250927
82,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006464381673919985,0.1743734927805396,0.5562682749928073,0.2222628661658237,0.040630984386909506,BREMUN20250927
82,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.00634228909721432,0.17120911646934,0.5492347364872334,0.22896974266272718,0.04424411528348511,BREMUN20250927
82,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
83,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
83,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
83,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
83,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
83,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
84,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
84,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
84,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
84,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
84,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
85,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
85,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
85,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
85,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
85,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
86,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
86,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
86,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
86,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
86,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
87,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
87,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
87,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
87,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
87,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
88,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
88,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
88,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
88,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
88,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
89,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
89,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
89,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
89,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
89,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
90,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
90,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
90,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
90,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
90,Brentford,2,2.7060103695839643,0.025556684785821713,0.13433851636536612,0.2822398686746294,0.30527453461242365,0.2525903955617591,Manchester United,1,2.155719324681352,0.006220196520508655,0.16804474015814044,0.5422011979816596,0.2356766191596307,0.04785724618006071,BREMUN20250927
