minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
67,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
68,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
68,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
68,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
68,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
68,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
69,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
69,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
69,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
69,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
69,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
70,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
70,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
70,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
70,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
70,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
71,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
71,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
71,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
71,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
71,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.3513938081727772,0.6872603632170697,0.2761749507989106,0.03453318108301951,0.001974302256473577,5.7202644526577195e-05,NOTBRE20250817
72,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.4825855237708835,0.6692277899944648,0.2869611509014093,0.04087346074885757,0.0028285932907146606,0.0001090050645537799,NOTBRE20250817
72,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.4825855237708835,0.6511952167718598,0.2977473510039079,0.047213740414695615,0.0036828843249557446,0.0001608074845809826,NOTBRE20250817
72,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.4825855237708835,0.6331626435492547,0.3085335511064066,0.05355402008053367,0.004537175359196828,0.00021260990460818529,NOTBRE20250817
72,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.4825855237708835,0.6151300703266497,0.31931975120890527,0.059894299746371726,0.005391466393437912,0.000264412324635388,NOTBRE20250817
72,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.4825855237708835,0.5970974971040447,0.33010595131140397,0.06623457941220978,0.006245757427678996,0.0003162147446625907,NOTBRE20250817
73,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.4825855237708835,0.5970974971040447,0.33010595131140397,0.06623457941220978,0.006245757427678996,0.0003162147446625907,NOTBRE20250817
73,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.4825855237708835,0.5970974971040447,0.33010595131140397,0.06623457941220978,0.006245757427678996,0.0003162147446625907,NOTBRE20250817
73,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.4825855237708835,0.5970974971040447,0.33010595131140397,0.06623457941220978,0.006245757427678996,0.0003162147446625907,NOTBRE20250817
73,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.4825855237708835,0.5970974971040447,0.33010595131140397,0.06623457941220978,0.006245757427678996,0.0003162147446625907,NOTBRE20250817
73,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.4825855237708835,0.5970974971040447,0.33010595131140397,0.06623457941220978,0.006245757427678996,0.0003162147446625907,NOTBRE20250817
74,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.563993860529497,0.5873757542796504,0.334453018845722,0.07053084531311517,0.007222475472052835,0.0004179060894596187,NOTBRE20250817
74,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.563993860529497,0.5776540114552562,0.33880008638004,0.07482711121402055,0.008199193516426674,0.0005195974342566467,NOTBRE20250817
74,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.563993860529497,0.5679322686308619,0.34314715391435796,0.07912337711492595,0.009175911560800514,0.0006212887790536748,NOTBRE20250817
74,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.563993860529497,0.5582105258064677,0.347494221448676,0.08341964301583134,0.010152629605174353,0.0007229801238507027,NOTBRE20250817
74,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.563993860529497,0.5484887829820734,0.351841288982994,0.08771590891673672,0.011129347649548193,0.0008246714686477308,NOTBRE20250817
75,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.563993860529497,0.5484887829820734,0.351841288982994,0.08771590891673672,0.011129347649548193,0.0008246714686477308,NOTBRE20250817
75,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.563993860529497,0.5484887829820734,0.351841288982994,0.08771590891673672,0.011129347649548193,0.0008246714686477308,NOTBRE20250817
75,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.563993860529497,0.5484887829820734,0.351841288982994,0.08771590891673672,0.011129347649548193,0.0008246714686477308,NOTBRE20250817
75,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.563993860529497,0.5484887829820734,0.351841288982994,0.08771590891673672,0.011129347649548193,0.0008246714686477308,NOTBRE20250817
75,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.563993860529497,0.5484887829820734,0.351841288982994,0.08771590891673672,0.011129347649548193,0.0008246714686477308,NOTBRE20250817
76,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.563993860529497,0.5484887829820734,0.351841288982994,0.08771590891673672,0.011129347649548193,0.0008246714686477308,NOTBRE20250817
76,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.563993860529497,0.5484887829820734,0.351841288982994,0.08771590891673672,0.011129347649548193,0.0008246714686477308,NOTBRE20250817
76,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.563993860529497,0.5484887829820734,0.351841288982994,0.08771590891673672,0.011129347649548193,0.0008246714686477308,NOTBRE20250817
76,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.563993860529497,0.5484887829820734,0.351841288982994,0.08771590891673672,0.011129347649548193,0.0008246714686477308,NOTBRE20250817
76,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,0,0.563993860529497,0.5484887829820734,0.351841288982994,0.08771590891673672,0.011129347649548193,0.0008246714686477308,NOTBRE20250817
77,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.4649902691120335,0.3817776778657679,0.12792471061909122,0.02278840841184642,0.0025189339912609966,NOTBRE20250817
77,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.38149175524199364,0.4117140667485417,0.1681335123214457,0.03444746917414465,0.004213196513874262,NOTBRE20250817
77,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.2979932413719538,0.4416504556313156,0.20834231402380016,0.046106529936442875,0.005907459036487529,NOTBRE20250817
77,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.21449472750191395,0.4715868445140895,0.24855111572615465,0.057765590698741105,0.007601721559100794,NOTBRE20250817
77,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
78,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
78,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
78,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
78,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
78,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
79,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
79,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
79,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
79,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
79,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
80,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
80,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
80,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
80,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
80,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
81,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
81,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
81,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
81,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
81,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
82,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
82,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
82,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
82,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
82,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
83,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
83,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
83,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
83,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
83,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
84,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
84,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
84,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
84,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
84,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
85,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
85,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
85,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
85,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
85,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
86,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
86,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
86,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
86,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
86,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
87,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
87,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
87,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
87,Nottingham Forest,3,1.7555029706460545,0.11538519816972932,0.31484196389396274,0.3348347787328579,0.17735737485518144,0.057580684348268574,Brentford,1,1.3251626980767992,0.13099621363187405,0.5015232333968633,0.28875991742850915,0.06942465146103934,0.00929598408171406,NOTBRE20250817
