minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
68,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
69,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
69,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
69,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
69,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
69,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
70,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
70,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
70,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
70,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
70,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
71,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
71,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
71,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
71,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
71,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
72,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
72,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
72,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
72,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
72,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
73,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.2236221041530368,0.20625824167871082,0.45664100209156366,0.2724461028349235,0.058185105923137255,0.00646954747166475,EVEBRI20250824
73,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.2236221041530368,0.20515532272857523,0.4553080349393259,0.2734381708268504,0.05932551292586559,0.006772958579382804,EVEBRI20250824
73,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.2236221041530368,0.2040524037784396,0.45397506778708824,0.2744302388187774,0.06046591992859393,0.007076369687100859,EVEBRI20250824
73,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.2236221041530368,0.20294948482830402,0.4526421006348505,0.2754223068107043,0.061606326931322265,0.007379780794818913,EVEBRI20250824
73,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.2236221041530368,0.20184656587816843,0.4513091334826128,0.2764143748026312,0.0627467339340506,0.007683191902536968,EVEBRI20250824
74,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.2585538756102321,0.20043639425643325,0.4495662996028761,0.2776362515504853,0.06423949177377447,0.008121562816430838,EVEBRI20250824
74,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.2585538756102321,0.19902622263469807,0.4478234657231394,0.27885812829833945,0.06573224961349833,0.00855993373032471,EVEBRI20250824
74,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.2585538756102321,0.19761605101296292,0.4460806318434027,0.2800800050461935,0.0672250074532222,0.00899830464421858,EVEBRI20250824
74,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.2585538756102321,0.19620587939122774,0.444337797963666,0.28130188179404764,0.06871776529294606,0.00943667555811245,EVEBRI20250824
74,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.2585538756102321,0.19479570776949257,0.4425949640839293,0.28252375854190176,0.07021052313266993,0.009875046472006321,EVEBRI20250824
75,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.2585538756102321,0.19479570776949257,0.4425949640839293,0.28252375854190176,0.07021052313266993,0.009875046472006321,EVEBRI20250824
75,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.2585538756102321,0.19479570776949257,0.4425949640839293,0.28252375854190176,0.07021052313266993,0.009875046472006321,EVEBRI20250824
75,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.2585538756102321,0.19479570776949257,0.4425949640839293,0.28252375854190176,0.07021052313266993,0.009875046472006321,EVEBRI20250824
75,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.2585538756102321,0.19479570776949257,0.4425949640839293,0.28252375854190176,0.07021052313266993,0.009875046472006321,EVEBRI20250824
75,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.2585538756102321,0.19479570776949257,0.4425949640839293,0.28252375854190176,0.07021052313266993,0.009875046472006321,EVEBRI20250824
76,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.16514122328107084,0.40487154970914013,0.30689200123134586,0.10253176685114024,0.020563458927302845,EVEBRI20250824
76,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.1354867387926491,0.367148135334351,0.33126024392078995,0.13485301056961055,0.03125187138259937,EVEBRI20250824
76,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.10583225430422738,0.3294247209595618,0.35562848661023405,0.16717425428808086,0.0419402838378959,EVEBRI20250824
76,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.07617776981580565,0.29170130658477267,0.3799967292996781,0.19949549800655117,0.052628696293192424,EVEBRI20250824
76,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
77,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
77,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
77,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
77,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
77,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
78,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
78,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
78,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
78,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
78,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
79,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
79,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
79,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
79,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
79,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
80,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
80,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
80,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
80,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
80,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
81,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
81,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
81,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
81,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
81,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
82,Everton,2,1.453992079943418,0.11809526342042742,0.41660105720654894,0.3818065232856254,0.0769716757689579,0.0065254803184402466,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
82,Everton,2,1.453992079943418,0.11760587096306137,0.41536606289130323,0.38195583138529465,0.07823430731353005,0.0068379274468106654,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
82,Everton,2,1.453992079943418,0.1171164785056953,0.4141310685760576,0.38210513948496383,0.0794969388581022,0.007150374575181084,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
82,Everton,2,1.453992079943418,0.11662708604832925,0.4128960742608119,0.38225444758463306,0.08075957040267435,0.007462821703551503,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
82,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
83,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
83,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
83,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
83,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
83,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
84,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
84,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
84,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
84,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
84,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
85,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
85,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
85,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
85,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
85,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
86,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
86,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
86,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
86,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
86,Everton,2,1.453992079943418,0.11613769359096318,0.4116610799455662,0.38240375568430224,0.0820222019472465,0.007775268831921922,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
87,Everton,2,1.8180652074515815,0.10866135939520563,0.3916975001916198,0.3818561037609278,0.1014918758241818,0.01629316082806498,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
87,Everton,2,1.8180652074515815,0.10118502519944807,0.3717339204376734,0.3813084518375534,0.12096154970111711,0.024811052824208035,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
87,Everton,2,1.8180652074515815,0.09370869100369052,0.351770340683727,0.38076079991417905,0.1404312235780524,0.03332894482035109,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
87,Everton,2,1.8180652074515815,0.08623235680793295,0.33180676092978056,0.38021314799080463,0.1599008974549877,0.04184683681649415,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
87,Everton,2,1.8180652074515815,0.0787560226121754,0.31184318117583415,0.3796654960674302,0.179370571331923,0.050364728812637205,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
88,Everton,2,1.8180652074515815,0.0787560226121754,0.31184318117583415,0.3796654960674302,0.179370571331923,0.050364728812637205,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
88,Everton,2,1.8180652074515815,0.0787560226121754,0.31184318117583415,0.3796654960674302,0.179370571331923,0.050364728812637205,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
88,Everton,2,1.8180652074515815,0.0787560226121754,0.31184318117583415,0.3796654960674302,0.179370571331923,0.050364728812637205,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
88,Everton,2,1.8180652074515815,0.0787560226121754,0.31184318117583415,0.3796654960674302,0.179370571331923,0.050364728812637205,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
88,Everton,2,1.8180652074515815,0.0787560226121754,0.31184318117583415,0.3796654960674302,0.179370571331923,0.050364728812637205,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
89,Everton,2,1.8180652074515815,0.0787560226121754,0.31184318117583415,0.3796654960674302,0.179370571331923,0.050364728812637205,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
89,Everton,2,1.8180652074515815,0.0787560226121754,0.31184318117583415,0.3796654960674302,0.179370571331923,0.050364728812637205,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
89,Everton,2,1.8180652074515815,0.0787560226121754,0.31184318117583415,0.3796654960674302,0.179370571331923,0.050364728812637205,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
89,Everton,2,1.8180652074515815,0.0787560226121754,0.31184318117583415,0.3796654960674302,0.179370571331923,0.050364728812637205,Brighton,0,2.0197227131575346,0.046523285327383916,0.2539778922099835,0.4043649719891222,0.23181674172502148,0.06331710874848895,EVEBRI20250824
